Date,Open,High,Low,Close,Dividends,Volume,Stock Splits
1928-12-12 00:00:00-05:00,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,0.0,0,0.0
1928-12-13 00:00:00-05:00,22.479999542236328,22.479999542236328,22.479999542236328,22.479999542236328,0.0,0,0.0
1928-12-14 00:00:00-05:00,22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,0.0,0,0.0
1928-12-17 00:00:00-05:00,22.440000534057617,22.440000534057617,22.440000534057617,22.440000534057617,0.0,0,0.0
1928-12-18 00:00:00-05:00,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0.0,0,0.0
1928-12-19 00:00:00-05:00,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,0.0,0,0.0
1928-12-20 00:00:00-05:00,23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,0.0,0,0.0
1928-12-21 00:00:00-05:00,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,0.0,0,0.0
1928-12-24 00:00:00-05:00,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,0.0,0,0.0
1928-12-26 00:00:00-05:00,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0.0,0,0.0
1928-12-27 00:00:00-05:00,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,0.0,0,0.0
1928-12-28 00:00:00-05:00,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,0.0,0,0.0
1928-12-31 00:00:00-05:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0.0,0,0.0
1929-01-02 00:00:00-05:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,0.0,0,0.0
1929-01-03 00:00:00-05:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0.0,0,0.0
1929-01-04 00:00:00-05:00,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,0.0,0,0.0
1929-01-07 00:00:00-05:00,24.25,24.25,24.25,24.25,0.0,0,0.0
1929-01-08 00:00:00-05:00,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0.0,0,0.0
1929-01-09 00:00:00-05:00,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,0.0,0,0.0
1929-01-10 00:00:00-05:00,24.579999923706055,24.579999923706055,24.579999923706055,24.579999923706055,0.0,0,0.0
1929-01-11 00:00:00-05:00,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,0.0,0,0.0
1929-01-14 00:00:00-05:00,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,0.0,0,0.0
1929-01-15 00:00:00-05:00,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,0.0,0,0.0
1929-01-16 00:00:00-05:00,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,0.0,0,0.0
1929-01-17 00:00:00-05:00,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,0.0,0,0.0
1929-01-18 00:00:00-05:00,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,0.0,0,0.0
1929-01-21 00:00:00-05:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0.0,0,0.0
1929-01-22 00:00:00-05:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,0.0,0,0.0
1929-01-23 00:00:00-05:00,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,0.0,0,0.0
1929-01-24 00:00:00-05:00,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0.0,0,0.0
1929-01-25 00:00:00-05:00,25.479999542236328,25.479999542236328,25.479999542236328,25.479999542236328,0.0,0,0.0
1929-01-28 00:00:00-05:00,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,0.0,0,0.0
1929-01-29 00:00:00-05:00,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,0.0,0,0.0
1929-01-30 00:00:00-05:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0.0,0,0.0
1929-01-31 00:00:00-05:00,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,0.0,0,0.0
1929-02-01 00:00:00-05:00,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,0.0,0,0.0
1929-02-04 00:00:00-05:00,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0.0,0,0.0
1929-02-05 00:00:00-05:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0.0,0,0.0
1929-02-06 00:00:00-05:00,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,0.0,0,0.0
1929-02-07 00:00:00-05:00,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,0.0,0,0.0
1929-02-08 00:00:00-05:00,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,0.0,0,0.0
1929-02-11 00:00:00-05:00,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0.0,0,0.0
1929-02-13 00:00:00-05:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,0,0.0
1929-02-14 00:00:00-05:00,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,0.0,0,0.0
1929-02-15 00:00:00-05:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0.0,0,0.0
1929-02-18 00:00:00-05:00,24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,0.0,0,0.0
1929-02-19 00:00:00-05:00,24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,0.0,0,0.0
1929-02-20 00:00:00-05:00,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,0.0,0,0.0
1929-02-21 00:00:00-05:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0.0,0,0.0
1929-02-25 00:00:00-05:00,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,0.0,0,0.0
1929-02-26 00:00:00-05:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,0,0.0
1929-02-27 00:00:00-05:00,25.25,25.25,25.25,25.25,0.0,0,0.0
1929-02-28 00:00:00-05:00,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,0.0,0,0.0
1929-03-01 00:00:00-05:00,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,0.0,0,0.0
1929-03-04 00:00:00-05:00,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,0.0,0,0.0
1929-03-05 00:00:00-05:00,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0.0,0,0.0
1929-03-06 00:00:00-05:00,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,0.0,0,0.0
1929-03-07 00:00:00-05:00,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0.0,0,0.0
1929-03-08 00:00:00-05:00,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,0.0,0,0.0
1929-03-11 00:00:00-05:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,0,0.0
1929-03-12 00:00:00-05:00,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0.0,0,0.0
1929-03-13 00:00:00-05:00,25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,0.0,0,0.0
1929-03-14 00:00:00-05:00,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,0.0,0,0.0
1929-03-15 00:00:00-05:00,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,0.0,0,0.0
1929-03-18 00:00:00-05:00,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,0.0,0,0.0
1929-03-19 00:00:00-05:00,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,0.0,0,0.0
1929-03-20 00:00:00-05:00,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,0.0,0,0.0
1929-03-21 00:00:00-05:00,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0.0,0,0.0
1929-03-22 00:00:00-05:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,0.0,0,0.0
1929-03-25 00:00:00-05:00,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,0.0,0,0.0
1929-03-26 00:00:00-05:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0.0,0,0.0
1929-03-27 00:00:00-05:00,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,0.0,0,0.0
1929-03-28 00:00:00-05:00,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,0.0,0,0.0
1929-04-01 00:00:00-05:00,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,0.0,0,0.0
1929-04-02 00:00:00-05:00,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,0.0,0,0.0
1929-04-03 00:00:00-05:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0.0,0,0.0
1929-04-04 00:00:00-05:00,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,0,0.0
1929-04-05 00:00:00-05:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0.0,0,0.0
1929-04-08 00:00:00-05:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0.0,0,0.0
1929-04-09 00:00:00-05:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,0.0,0,0.0
1929-04-10 00:00:00-05:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,0.0,0,0.0
1929-04-11 00:00:00-05:00,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0.0,0,0.0
1929-04-12 00:00:00-05:00,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0.0,0,0.0
1929-04-15 00:00:00-05:00,25.0,25.0,25.0,25.0,0.0,0,0.0
1929-04-16 00:00:00-05:00,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0.0,0,0.0
1929-04-17 00:00:00-05:00,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0.0,0,0.0
1929-04-18 00:00:00-05:00,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,0.0,0,0.0
1929-04-19 00:00:00-05:00,25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,0.0,0,0.0
1929-04-22 00:00:00-05:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0.0,0,0.0
1929-04-23 00:00:00-05:00,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,0.0,0,0.0
1929-04-24 00:00:00-05:00,25.75,25.75,25.75,25.75,0.0,0,0.0
1929-04-25 00:00:00-05:00,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,0.0,0,0.0
1929-04-26 00:00:00-05:00,25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,0.0,0,0.0
1929-04-29 00:00:00-04:00,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,0.0,0,0.0
1929-04-30 00:00:00-04:00,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,0.0,0,0.0
1929-05-01 00:00:00-04:00,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,0.0,0,0.0
1929-05-02 00:00:00-04:00,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0.0,0,0.0
1929-05-03 00:00:00-04:00,26.3700008392334,26.3700008392334,26.3700008392334,26.3700008392334,0.0,0,0.0
1929-05-06 00:00:00-04:00,26.31999969482422,26.31999969482422,26.31999969482422,26.31999969482422,0.0,0,0.0
1929-05-07 00:00:00-04:00,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0.0,0,0.0
1929-05-08 00:00:00-04:00,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,0.0,0,0.0
1929-05-09 00:00:00-04:00,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,0.0,0,0.0
1929-05-10 00:00:00-04:00,26.34000015258789,26.34000015258789,26.34000015258789,26.34000015258789,0.0,0,0.0
1929-05-13 00:00:00-04:00,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0.0,0,0.0
1929-05-14 00:00:00-04:00,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,0.0,0,0.0
1929-05-15 00:00:00-04:00,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,0.0,0,0.0
1929-05-16 00:00:00-04:00,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,0.0,0,0.0
1929-05-17 00:00:00-04:00,26.09000015258789,26.09000015258789,26.09000015258789,26.09000015258789,0.0,0,0.0
1929-05-20 00:00:00-04:00,25.389999389648438,25.389999389648438,25.389999389648438,25.389999389648438,0.0,0,0.0
1929-05-21 00:00:00-04:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0.0,0,0.0
1929-05-22 00:00:00-04:00,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,0.0,0,0.0
1929-05-23 00:00:00-04:00,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,0.0,0,0.0
1929-05-24 00:00:00-04:00,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,0,0.0
1929-05-27 00:00:00-04:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0.0,0,0.0
1929-05-28 00:00:00-04:00,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,0.0,0,0.0
1929-05-29 00:00:00-04:00,24.6200008392334,24.6200008392334,24.6200008392334,24.6200008392334,0.0,0,0.0
1929-05-31 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0.0,0,0.0
1929-06-03 00:00:00-04:00,25.270000457763672,25.270000457763672,25.270000457763672,25.270000457763672,0.0,0,0.0
1929-06-04 00:00:00-04:00,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0.0,0,0.0
1929-06-05 00:00:00-04:00,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,0.0,0,0.0
1929-06-06 00:00:00-04:00,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0.0,0,0.0
1929-06-07 00:00:00-04:00,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,0.0,0,0.0
1929-06-10 00:00:00-04:00,25.270000457763672,25.270000457763672,25.270000457763672,25.270000457763672,0.0,0,0.0
1929-06-11 00:00:00-04:00,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,0.0,0,0.0
1929-06-12 00:00:00-04:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0.0,0,0.0
1929-06-13 00:00:00-04:00,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,0.0,0,0.0
1929-06-14 00:00:00-04:00,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,0.0,0,0.0
1929-06-17 00:00:00-04:00,26.40999984741211,26.40999984741211,26.40999984741211,26.40999984741211,0.0,0,0.0
1929-06-18 00:00:00-04:00,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,0.0,0,0.0
1929-06-19 00:00:00-04:00,26.31999969482422,26.31999969482422,26.31999969482422,26.31999969482422,0.0,0,0.0
1929-06-20 00:00:00-04:00,26.469999313354492,26.469999313354492,26.469999313354492,26.469999313354492,0.0,0,0.0
1929-06-21 00:00:00-04:00,26.6200008392334,26.6200008392334,26.6200008392334,26.6200008392334,0.0,0,0.0
1929-06-24 00:00:00-04:00,26.6200008392334,26.6200008392334,26.6200008392334,26.6200008392334,0.0,0,0.0
1929-06-25 00:00:00-04:00,26.899999618530273,26.899999618530273,26.899999618530273,26.899999618530273,0.0,0,0.0
1929-06-26 00:00:00-04:00,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0.0,0,0.0
1929-06-27 00:00:00-04:00,27.110000610351562,27.110000610351562,27.110000610351562,27.110000610351562,0.0,0,0.0
1929-06-28 00:00:00-04:00,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,0.0,0,0.0
1929-07-01 00:00:00-04:00,27.770000457763672,27.770000457763672,27.770000457763672,27.770000457763672,0.0,0,0.0
1929-07-02 00:00:00-04:00,28.059999465942383,28.059999465942383,28.059999465942383,28.059999465942383,0.0,0,0.0
1929-07-03 00:00:00-04:00,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578,0.0,0,0.0
1929-07-05 00:00:00-04:00,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,0.0,0,0.0
1929-07-08 00:00:00-04:00,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,0.0,0,0.0
1929-07-09 00:00:00-04:00,28.280000686645508,28.280000686645508,28.280000686645508,28.280000686645508,0.0,0,0.0
1929-07-10 00:00:00-04:00,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0.0,0,0.0
1929-07-11 00:00:00-04:00,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0.0,0,0.0
1929-07-12 00:00:00-04:00,28.56999969482422,28.56999969482422,28.56999969482422,28.56999969482422,0.0,0,0.0
1929-07-15 00:00:00-04:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0.0,0,0.0
1929-07-16 00:00:00-04:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0.0,0,0.0
1929-07-17 00:00:00-04:00,28.719999313354492,28.719999313354492,28.719999313354492,28.719999313354492,0.0,0,0.0
1929-07-18 00:00:00-04:00,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211,0.0,0,0.0
1929-07-19 00:00:00-04:00,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836,0.0,0,0.0
1929-07-22 00:00:00-04:00,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,0.0,0,0.0
1929-07-23 00:00:00-04:00,28.829999923706055,28.829999923706055,28.829999923706055,28.829999923706055,0.0,0,0.0
1929-07-24 00:00:00-04:00,28.639999389648438,28.639999389648438,28.639999389648438,28.639999389648438,0.0,0,0.0
1929-07-25 00:00:00-04:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0.0,0,0.0
1929-07-26 00:00:00-04:00,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211,0.0,0,0.0
1929-07-29 00:00:00-04:00,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578,0.0,0,0.0
1929-07-30 00:00:00-04:00,28.5,28.5,28.5,28.5,0.0,0,0.0
1929-07-31 00:00:00-04:00,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,0.0,0,0.0
1929-08-01 00:00:00-04:00,29.079999923706055,29.079999923706055,29.079999923706055,29.079999923706055,0.0,0,0.0
1929-08-02 00:00:00-04:00,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,0.0,0,0.0
1929-08-05 00:00:00-04:00,29.540000915527344,29.540000915527344,29.540000915527344,29.540000915527344,0.0,0,0.0
1929-08-06 00:00:00-04:00,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,0.0,0,0.0
1929-08-07 00:00:00-04:00,29.1299991607666,29.1299991607666,29.1299991607666,29.1299991607666,0.0,0,0.0
1929-08-08 00:00:00-04:00,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,0.0,0,0.0
1929-08-09 00:00:00-04:00,28.3799991607666,28.3799991607666,28.3799991607666,28.3799991607666,0.0,0,0.0
1929-08-12 00:00:00-04:00,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,0.0,0,0.0
1929-08-13 00:00:00-04:00,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,0.0,0,0.0
1929-08-14 00:00:00-04:00,29.6200008392334,29.6200008392334,29.6200008392334,29.6200008392334,0.0,0,0.0
1929-08-15 00:00:00-04:00,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,0.0,0,0.0
1929-08-16 00:00:00-04:00,30.219999313354492,30.219999313354492,30.219999313354492,30.219999313354492,0.0,0,0.0
1929-08-19 00:00:00-04:00,30.5,30.5,30.5,30.5,0.0,0,0.0
1929-08-20 00:00:00-04:00,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,0.0,0,0.0
1929-08-21 00:00:00-04:00,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,0.0,0,0.0
1929-08-22 00:00:00-04:00,30.790000915527344,30.790000915527344,30.790000915527344,30.790000915527344,0.0,0,0.0
1929-08-23 00:00:00-04:00,31.09000015258789,31.09000015258789,31.09000015258789,31.09000015258789,0.0,0,0.0
1929-08-26 00:00:00-04:00,31.06999969482422,31.06999969482422,31.06999969482422,31.06999969482422,0.0,0,0.0
